        %ID     MAG1    MAG2    MAG3    ACS1    ACS2    AKS3    GYRO1   GYRO2   GYRO3      HH MM SS MS
	5859	636	615	573	762	543	533	458	363	441	   10 20 43 300
	5860	637	615	573	763	546	532	458	363	441	   10 20 43 320
	5861	637	615	574	766	542	536	458	363	441	   10 20 43 340
	5862	636	615	573	762	547	531	458	363	441	   10 20 43 360
	5863	636	615	573	762	546	530	458	363	441	   10 20 43 380
	5864	636	614	572	765	547	531	458	363	442	   10 20 43 400
	5865	636	614	573	759	546	534	457	363	441	   10 20 43 420
	5866	637	614	573	764	546	534	458	363	441	   10 20 43 440
	5867	636	615	573	760	544	532	458	363	441	   10 20 43 460
	5868	636	614	573	763	545	529	458	362	441	   10 20 43 480
	5869	636	615	573	759	547	534	458	363	441	   10 20 43 500
	5870	635	615	573	765	547	530	458	363	442	   10 20 43 520
	5871	635	615	573	759	545	530	458	363	442	   10 20 43 540
	5872	637	615	573	762	545	532	458	363	441	   10 20 43 560
	5873	636	613	573	761	546	535	458	363	441	   10 20 43 580
	5874	636	613	573	762	546	534	458	363	441	   10 20 43 600
	5875	636	613	573	761	548	534	458	363	441	   10 20 43 620
	5876	636	615	573	763	542	532	458	363	441	   10 20 43 640
	5877	635	614	573	761	544	533	458	363	441	   10 20 43 660
	5878	637	615	573	764	545	534	457	363	441	   10 20 43 680
	5879	636	615	573	763	546	531	458	363	441	   10 20 43 700
	5880	636	614	574	765	546	534	458	363	441	   10 20 43 720
	5881	636	613	573	762	545	530	458	363	442	   10 20 43 740
	5882	636	614	573	761	545	535	458	363	441	   10 20 43 770
	5883	636	614	573	763	546	533	458	363	441	   10 20 43 790
	5884	636	614	573	761	544	533	458	363	441	   10 20 43 820
	5885	636	614	573	767	541	532	458	363	442	   10 20 43 820
	5886	636	615	573	763	548	531	458	363	441	   10 20 43 830
	5887	636	615	573	763	547	530	458	363	441	   10 20 43 860
	5888	636	615	573	765	547	534	458	363	441	   10 20 43 880
	5889	637	614	573	763	547	532	458	363	441	   10 20 43 900
	5890	636	614	573	761	545	530	458	363	441	   10 20 43 920
	5891	636	614	573	761	547	532	458	363	441	   10 20 43 940
	5892	636	614	573	763	544	528	458	363	441	   10 20 43 960
	5893	636	614	573	761	545	534	458	363	441	   10 20 43 980
	5894	636	614	573	761	546	530	458	363	441	   10 20 44 000
	5895	636	615	573	762	544	531	458	363	441	   10 20 44 020
	5896	637	613	573	763	552	528	458	363	441	   10 20 44 040
	5897	636	613	573	764	541	533	458	363	442	   10 20 44 060
	5898	636	614	573	753	545	532	458	363	441	   10 20 44 080
	5899	636	613	573	766	547	533	458	363	441	   10 20 44 100
	5900	636	613	573	761	544	532	458	363	442	   10 20 44 120
	5901	636	614	574	763	546	535	459	363	441	   10 20 44 140
	5902	637	613	574	761	543	531	458	363	441	   10 20 44 160
	5903	637	613	575	761	546	533	457	363	441	   10 20 44 180
	5904	637	614	574	763	545	528	458	363	441	   10 20 44 200
	5905	636	613	572	763	544	528	458	363	441	   10 20 44 220
	5906	636	614	573	764	547	531	457	363	441	   10 20 44 240
	5907	636	614	573	761	547	532	458	363	441	   10 20 44 260
	5908	637	613	573	760	549	532	458	363	442	   10 20 44 280
	5909	636	613	573	763	549	533	457	363	441	   10 20 44 300
	5910	636	613	573	762	553	540	461	363	441	   10 20 44 320
	5911	636	613	573	765	549	559	468	362	441	   10 20 44 340
	5912	637	614	575	761	549	545	472	362	441	   10 20 44 360
	5913	636	614	574	776	543	527	474	360	440	   10 20 44 380
	5914	636	613	573	793	547	533	478	353	437	   10 20 44 400
	5915	636	613	572	777	563	534	478	346	435	   10 20 44 420
	5916	635	613	572	775	549	534	477	344	434	   10 20 44 440
	5917	637	613	571	797	543	516	475	348	438	   10 20 44 460
	5918	636	613	571	806	541	504	472	353	440	   10 20 44 480
	5919	636	613	571	787	539	502	473	360	438	   10 20 44 500
	5920	636	613	571	792	538	500	471	366	435	   10 20 44 520
	5921	636	613	571	799	525	504	468	372	434	   10 20 44 540
	5922	632	613	571	796	523	522	466	373	437	   10 20 44 560
	5923	636	611	572	775	529	530	464	368	436	   10 20 44 580
	5924	636	612	571	768	529	530	457	363	429	   10 20 44 600
	5925	635	613	572	773	525	538	455	363	424	   10 20 44 620
	5926	636	612	572	768	519	539	454	367	429	   10 20 44 640
	5927	635	611	571	753	523	527	457	367	433	   10 20 44 660
	5928	635	611	571	740	527	524	459	364	426	   10 20 44 680
	5929	636	610	572	747	537	530	456	361	414	   10 20 44 700
	5930	635	611	572	740	524	530	456	360	410	   10 20 44 720
	5931	635	609	571	733	517	530	458	363	413	   10 20 44 740
	5932	635	609	571	727	501	528	460	366	410	   10 20 44 760
	5933	635	608	571	729	487	522	466	366	401	   10 20 44 780
	5934	634	607	571	735	507	526	465	365	393	   10 20 44 800
	5935	635	606	571	743	498	552	463	361	395	   10 20 44 820
	5936	634	605	571	741	483	541	465	360	397	   10 20 44 840
	5937	633	603	571	747	475	522	465	362	400	   10 20 44 860
	5938	634	603	571	735	461	511	465	364	403	   10 20 44 880
	5939	632	603	570	733	471	512	463	363	398	   10 20 44 900
	5940	632	602	570	751	470	531	458	356	388	   10 20 44 920
	5941	631	601	570	757	463	532	456	350	390	   10 20 44 940
	5942	630	600	570	745	448	519	450	355	394	   10 20 44 960
	5943	630	599	570	746	438	517	449	362	400	   10 20 44 980
	5944	630	599	570	748	449	506	448	359	407	   10 20 45 000
	5945	630	597	569	745	445	519	445	355	415	   10 20 45 020
	5946	628	597	570	739	443	528	443	355	421	   10 20 45 040
	5947	628	597	572	736	444	516	443	357	421	   10 20 45 070
	5948	628	597	570	720	444	518	444	359	421	   10 20 45 100
	5949	629	597	570	713	438	522	448	360	412	   10 20 45 100
	5950	628	596	570	712	446	523	453	356	394	   10 20 45 120
	5951	627	595	570	704	429	510	456	346	378	   10 20 45 140
	5952	627	593	570	718	419	511	457	338	365	   10 20 45 160
	5953	626	593	569	701	403	498	460	333	357	   10 20 45 180
	5954	624	592	568	683	395	491	463	331	353	   10 20 45 200
	5955	623	591	568	675	393	491	464	332	348	   10 20 45 220
	5956	622	591	566	665	365	507	465	333	336	   10 20 45 240
	5957	620	589	566	659	364	491	465	333	322	   10 20 45 260
	5958	617	589	566	669	347	485	465	333	307	   10 20 45 280
	5959	614	588	565	647	336	486	468	334	302	   10 20 45 300
	5960	611	587	565	613	326	488	469	341	310	   10 20 45 320
	5961	608	586	564	610	306	486	462	344	316	   10 20 45 340
	5962	606	586	564	621	298	484	453	340	314	   10 20 45 360
	5963	603	585	564	587	289	481	448	337	320	   10 20 45 380
	5964	601	587	564	557	289	484	444	335	325	   10 20 45 400
	5965	598	586	564	534	286	507	441	332	328	   10 20 45 420
	5966	596	587	565	496	281	513	447	340	335	   10 20 45 440
	5967	594	588	564	502	288	480	452	351	338	   10 20 45 460
	5968	592	588	565	499	299	466	453	350	332	   10 20 45 480
	5969	590	589	565	483	281	481	457	343	330	   10 20 45 500
	5970	588	590	565	461	291	480	457	350	336	   10 20 45 520
	5971	586	591	565	438	313	500	449	360	342	   10 20 45 540
	5972	584	592	566	415	332	511	445	363	347	   10 20 45 560
	5973	583	593	566	434	368	485	451	369	347	   10 20 45 580
	5974	581	595	566	366	327	529	453	361	346	   10 20 45 600
	5975	579	596	566	405	353	498	434	354	339	   10 20 45 620
	5976	577	597	566	371	341	505	434	356	336	   10 20 45 640
	5977	575	600	567	354	363	516	438	347	349	   10 20 45 660
	5978	575	601	568	348	366	522	448	345	349	   10 20 45 680
	5979	574	601	568	349	362	517	447	338	346	   10 20 45 700
	5980	572	604	569	324	388	507	436	341	348	   10 20 45 720
	5981	572	607	570	333	400	519	439	348	348	   10 20 45 740
	5982	571	608	570	319	384	530	449	345	352	   10 20 45 760
	5983	570	609	571	332	399	519	446	345	365	   10 20 45 780
	5984	569	612	571	309	415	535	441	358	365	   10 20 45 800
	5985	568	613	571	284	419	558	439	359	363	   10 20 45 820
	5986	566	614	571	268	432	552	441	353	374	   10 20 45 840
	5987	568	615	572	282	427	548	441	348	385	   10 20 45 860
	5988	566	617	573	303	431	527	437	350	379	   10 20 45 880
	5989	566	619	572	295	461	511	434	359	375	   10 20 45 900
	5990	566	620	573	274	455	544	432	351	387	   10 20 45 920
	5991	567	621	574	289	449	574	434	346	401	   10 20 45 940
	5992	565	622	574	295	456	578	438	359	403	   10 20 45 960
	5993	566	623	574	287	469	550	437	382	401	   10 20 45 980
	5994	566	624	573	267	476	539	435	383	407	   10 20 46 000
	5995	565	625	574	257	465	553	439	367	419	   10 20 46 010
	5996	566	625	574	254	461	562	453	368	427	   10 20 46 040
	5997	566	625	573	245	476	540	463	383	429	   10 20 46 060
	5998	564	625	572	233	481	522	467	389	421	   10 20 46 080
	5999	566	626	572	244	485	523	471	380	417	   10 20 46 100
	6000	565	626	571	268	503	526	469	373	420	   10 20 46 120
	6001	565	627	572	273	513	535	463	376	426	   10 20 46 140
	6002	566	627	572	258	506	538	461	375	424	   10 20 46 160
	6003	563	628	571	248	520	535	461	371	418	   10 20 46 180
	6004	566	628	571	260	526	528	458	372	416	   10 20 46 200
	6005	566	629	571	276	526	528	460	374	422	   10 20 46 220
	6006	563	629	571	258	520	530	463	372	427	   10 20 46 240
	6007	565	629	571	255	527	534	466	371	430	   10 20 46 260
	6008	565	629	571	267	537	532	468	369	427	   10 20 46 280
	6009	564	629	570	260	534	522	465	367	428	   10 20 46 300
	6010	565	630	570	256	519	529	459	366	431	   10 20 46 320
	6011	566	629	571	268	515	544	455	365	430	   10 20 46 350
	6012	564	631	570	292	520	541	453	365	427	   10 20 46 360
	6013	565	632	571	200	453	458	453	352	419	   10 20 46 380
	6014	564	631	571	157	557	501	449	356	423	   10 20 46 400
	6015	565	631	570	271	527	529	449	355	429	   10 20 46 420
	6016	565	632	571	279	529	543	452	348	429	   10 20 46 440
	6017	566	632	572	252	559	524	452	345	430	   10 20 46 460
	6018	565	633	571	149	493	496	449	360	438	   10 20 46 480
	6019	566	633	572	218	503	496	449	356	434	   10 20 46 500
	6020	565	632	572	239	532	514	457	353	432	   10 20 46 520
	6021	566	633	572	265	559	537	460	360	436	   10 20 46 540
	6022	566	633	572	258	549	555	460	362	442	   10 20 46 560
	6023	565	632	572	265	551	538	460	363	442	   10 20 46 580
	6024	567	632	572	266	556	534	459	364	444	   10 20 46 600
	6025	566	632	572	270	555	533	460	365	449	   10 20 46 620
	6026	566	632	572	277	561	537	460	368	458	   10 20 46 640
	6027	566	632	572	442	555	545	456	363	442	   10 20 46 660
	6028	565	632	572	286	539	540	456	362	442	   10 20 46 680
	6029	565	632	572	242	538	518	457	363	441	   10 20 46 700
	6030	566	631	572	259	541	528	458	363	441	   10 20 46 720
	6031	566	632	572	267	548	534	457	363	441	   10 20 46 740
	6032	565	632	571	269	545	534	457	363	441	   10 20 46 760
	6033	566	632	572	258	547	535	457	363	441	   10 20 46 780
	6034	565	632	572	264	549	534	458	363	441	   10 20 46 800
	6035	565	632	571	258	543	530	457	363	441	   10 20 46 820
	6036	565	632	572	262	540	534	458	363	441	   10 20 46 840
	6037	565	633	571	260	545	533	457	363	441	   10 20 46 860
	6038	565	633	572	266	541	532	457	363	441	   10 20 46 880
	6039	565	632	572	263	539	535	457	363	441	   10 20 46 900
	6040	564	631	572	257	543	535	457	363	441	   10 20 46 920
	6041	566	632	571	262	541	531	458	363	441	   10 20 46 940
	6042	565	632	572	260	541	534	457	363	441	   10 20 46 960
	6043	565	632	574	262	543	532	457	363	441	   10 20 46 980
	6044	566	632	572	262	539	536	457	363	441	   10 20 47 000
	6045	566	632	572	260	543	531	457	363	441	   10 20 47 020
	6046	565	632	572	263	541	535	458	363	442	   10 20 47 040
	6047	566	632	572	259	539	533	457	363	441	   10 20 47 060
	6048	566	632	572	263	541	534	457	363	441	   10 20 47 080
	6049	566	632	572	265	540	530	458	363	442	   10 20 47 100
	6050	566	632	571	260	540	532	458	363	442	   10 20 47 120
	6051	566	632	572	261	541	533	457	363	442	   10 20 47 140
	6052	566	632	572	259	544	531	457	363	441	   10 20 47 160
	6053	566	632	572	265	540	534	457	363	441	   10 20 47 180
	6054	566	632	572	258	541	532	458	363	442	   10 20 47 200
	6055	566	632	571	264	541	535	457	363	441	   10 20 47 220
	6056	566	632	572	257	543	530	458	363	441	   10 20 47 240
	6057	566	632	571	259	543	532	458	363	441	   10 20 47 260
	6058	566	632	571	263	541	533	457	363	441	   10 20 47 280
	6059	566	632	571	263	542	532	457	363	441	   10 20 47 300
	6060	566	633	571	262	541	532	457	363	441	   10 20 47 320
	6061	566	632	571	259	541	533	458	363	441	   10 20 47 340
	6062	566	632	571	259	539	529	457	363	441	   10 20 47 360
	6063	565	633	571	265	541	538	458	363	441	   10 20 47 380
	6064	566	633	571	260	541	533	458	363	441	   10 20 47 400
	6065	566	632	572	261	541	531	457	363	442	   10 20 47 420
	6066	565	632	571	261	542	534	458	363	441	   10 20 47 440
	6067	566	632	572	261	542	532	457	363	442	   10 20 47 460
	6068	566	632	572	260	544	534	457	363	442	   10 20 47 480
	6069	566	632	571	261	540	534	457	363	441	   10 20 47 500
	6070	566	632	572	260	543	530	458	363	441	   10 20 47 520
	6071	565	632	572	260	541	532	458	363	442	   10 20 47 540
	6072	566	632	572	261	543	532	457	363	441	   10 20 47 560
	6073	566	631	572	260	543	532	457	363	441	   10 20 47 580
	6074	566	632	572	263	538	532	457	363	442	   10 20 47 600
	6075	565	632	571	262	541	533	457	363	442	   10 20 47 630
	6076	566	632	572	264	542	535	458	363	441	   10 20 47 660
	6077	566	633	572	259	543	532	458	363	442	   10 20 47 660
	6078	566	632	571	259	541	535	457	363	441	   10 20 47 680
	6079	566	632	571	263	542	531	457	363	441	   10 20 47 700
	6080	566	631	571	261	539	532	457	363	441	   10 20 47 720
	6081	566	632	571	259	544	534	457	363	442	   10 20 47 740
	6082	566	632	569	261	540	534	457	363	441	   10 20 47 760
	6083	565	632	571	261	543	534	458	363	441	   10 20 47 780
	6084	566	632	572	262	541	530	458	363	441	   10 20 47 800
	6085	565	632	571	262	542	536	458	363	441	   10 20 47 820
	6086	565	632	572	262	542	534	458	363	442	   10 20 47 840
	6087	566	632	572	264	544	533	458	363	441	   10 20 47 860
	6088	566	632	572	261	540	536	457	363	441	   10 20 47 880
	6089	566	631	572	259	542	532	458	363	441	   10 20 47 900
	6090	565	632	572	257	538	535	457	363	441	   10 20 47 920
	6091	566	632	572	260	541	533	458	363	442	   10 20 47 940
	6092	565	632	572	262	543	534	458	363	441	   10 20 47 960
	6093	566	631	571	261	541	535	458	363	441	   10 20 47 980
	6094	566	632	572	256	541	533	458	363	441	   10 20 48 000
	6095	566	632	572	266	543	534	458	363	442	   10 20 48 020
	6096	566	632	572	261	541	534	458	363	441	   10 20 48 040
	6097	566	631	572	264	541	534	457	363	441	   10 20 48 060
	6098	565	632	572	263	541	533	457	363	442	   10 20 48 080
	6099	566	632	572	261	543	535	457	363	442	   10 20 48 100
	6100	566	632	572	256	542	534	457	363	441	   10 20 48 120
	6101	565	632	572	268	543	536	458	363	441	   10 20 48 140
	6102	566	632	571	256	543	533	458	363	441	   10 20 48 160
	6103	566	632	572	266	545	532	457	363	441	   10 20 48 180
	6104	566	632	571	257	542	530	457	363	442	   10 20 48 200
	6105	565	632	572	263	543	532	458	363	442	   10 20 48 220
	6106	566	633	571	259	541	535	457	363	441	   10 20 48 240
	6107	566	633	571	265	541	534	458	363	441	   10 20 48 260
	6108	565	632	571	261	546	532	457	363	442	   10 20 48 280
	6109	567	633	572	260	542	533	457	362	441	   10 20 48 300
	6110	566	632	572	263	541	531	458	363	441	   10 20 48 320
	6111	566	632	571	258	541	531	457	363	441	   10 20 48 340
	6112	565	633	571	264	541	534	458	363	441	   10 20 48 360
	6113	566	633	571	263	540	531	458	363	441	   10 20 48 380
	6114	566	632	572	264	541	534	457	363	441	   10 20 48 400
	6115	564	632	571	264	542	535	458	363	441	   10 20 48 420
	6116	566	632	571	261	542	532	458	363	441	   10 20 48 440
	6117	565	632	571	261	541	534	457	363	441	   10 20 48 460
	6118	564	632	571	263	541	535	458	363	441	   10 20 48 480
	6119	565	632	571	260	543	534	458	363	441	   10 20 48 500
	6120	565	633	570	263	544	534	457	363	441	   10 20 48 520
	6121	565	633	571	261	539	533	458	362	441	   10 20 48 540
	6122	566	632	572	260	542	532	458	363	441	   10 20 48 560
	6123	570	632	570	261	543	532	457	362	442	   10 20 48 580
	6124	566	633	570	261	542	530	458	363	441	   10 20 48 600
	6125	566	633	571	265	541	536	457	363	441	   10 20 48 620
	6126	566	632	571	263	541	532	457	363	441	   10 20 48 640
	6127	566	633	571	264	545	531	458	363	442	   10 20 48 660
	6128	566	632	571	260	540	534	457	363	442	   10 20 48 680
	6129	565	632	571	258	539	535	457	363	441	   10 20 48 700
	6130	566	632	571	264	544	536	457	363	442	   10 20 48 720
	6131	565	632	571	262	545	531	458	363	441	   10 20 48 740
	6132	566	632	572	264	543	535	458	363	441	   10 20 48 760
	6133	566	632	571	262	542	536	457	363	442	   10 20 48 780
	6134	565	632	571	259	539	532	458	363	441	   10 20 48 800
	6135	565	632	571	265	546	532	457	363	441	   10 20 48 820
	6136	566	632	571	262	542	534	457	363	442	   10 20 48 840
	6137	565	632	571	264	541	533	457	363	442	   10 20 48 860
	6138	566	632	571	260	541	533	458	363	441	   10 20 48 880
	6139	565	632	572	261	541	534	457	362	442	   10 20 48 910
	6140	566	631	571	266	543	531	458	363	442	   10 20 48 920
	6141	565	632	572	260	541	533	458	363	442	   10 20 48 940
	6142	566	632	570	264	538	535	457	363	441	   10 20 48 960
	6143	565	632	571	261	541	532	457	362	441	   10 20 48 980
	6144	565	632	572	258	542	534	458	363	441	   10 20 49 000
	6145	566	632	571	262	541	528	458	363	441	   10 20 49 020
	6146	565	632	571	261	541	535	457	363	441	   10 20 49 040
	6147	565	632	571	259	539	532	457	363	441	   10 20 49 060
	6148	566	632	571	260	546	533	458	363	441	   10 20 49 080
	6149	566	632	572	260	542	535	457	363	441	   10 20 49 100
	6150	565	632	571	260	541	528	457	363	441	   10 20 49 120
	6151	566	632	571	264	545	532	458	363	441	   10 20 49 140
	6152	566	633	571	262	544	534	457	363	441	   10 20 49 160
	6153	566	633	572	260	547	533	458	363	441	   10 20 49 180
	6154	565	632	572	260	543	530	458	363	441	   10 20 49 200
	6155	566	632	571	261	543	535	457	363	441	   10 20 49 220
	6156	566	633	571	259	538	534	458	363	441	   10 20 49 240
	6157	564	632	571	260	543	533	457	363	441	   10 20 49 260
	6158	566	632	571	261	541	534	457	363	441	   10 20 49 280
	6159	566	632	571	262	540	534	458	363	442	   10 20 49 300
	6160	566	633	571	259	543	532	457	363	441	   10 20 49 320
	6161	566	633	571	264	543	532	458	363	441	   10 20 49 340
	6162	566	632	572	260	539	533	457	363	441	   10 20 49 360
	6163	566	632	571	262	541	533	458	363	441	   10 20 49 380
	6164	565	632	571	262	541	529	458	363	441	   10 20 49 400
	6165	566	632	571	264	540	533	458	363	441	   10 20 49 420
	6166	565	632	571	261	543	533	458	363	441	   10 20 49 440
	6167	565	632	571	265	545	534	458	363	442	   10 20 49 460
	6168	566	633	571	261	541	536	457	363	442	   10 20 49 480
	6169	566	632	571	265	543	535	457	363	441	   10 20 49 500
	6170	566	632	571	261	539	531	457	362	441	   10 20 49 520
	6171	566	632	571	261	544	532	457	362	442	   10 20 49 540
	6172	566	632	571	263	541	534	457	362	441	   10 20 49 560
	6173	566	632	571	264	541	533	458	362	441	   10 20 49 580
	6174	566	632	570	259	544	532	457	362	441	   10 20 49 600
	6175	566	632	571	260	541	532	457	362	442	   10 20 49 620
	6176	566	631	571	258	540	531	457	362	441	   10 20 49 640
	6177	566	632	571	264	541	533	457	363	441	   10 20 49 660
	6178	566	632	571	259	541	535	457	363	441	   10 20 49 680
	6179	565	632	571	260	543	533	457	362	441	   10 20 49 700
	6180	566	633	571	262	541	534	457	362	442	   10 20 49 720
	6181	566	632	571	261	542	528	457	363	442	   10 20 49 740
	6182	566	632	571	260	541	533	458	363	441	   10 20 49 760
	6183	566	632	571	261	541	534	457	362	442	   10 20 49 780
	6184	565	632	571	260	545	536	458	362	441	   10 20 49 800
	6185	566	632	571	260	543	533	457	363	442	   10 20 49 820
	6186	566	632	571	258	540	533	457	363	441	   10 20 49 840
	6187	566	633	571	262	543	534	457	363	442	   10 20 49 860
	6188	566	632	571	262	539	536	457	363	441	   10 20 49 880
	6189	566	632	571	262	542	533	457	363	442	   10 20 49 900
	6190	569	632	571	260	543	534	458	363	441	   10 20 49 920
	6191	566	632	571	264	541	533	458	363	441	   10 20 49 940
	6192	567	633	571	260	539	534	457	363	441	   10 20 49 960
	6193	566	632	572	265	543	532	457	363	441	   10 20 49 980
	6194	566	632	571	261	543	531	458	363	442	   10 20 50 000
	6195	566	632	572	262	541	533	457	363	441	   10 20 50 020
	6196	566	633	571	258	538	535	458	363	441	   10 20 50 040
	6197	565	632	572	260	543	530	458	363	441	   10 20 50 060
	6198	565	632	571	262	541	533	458	363	441	   10 20 50 080
	6199	566	633	571	263	543	535	458	363	441	   10 20 50 100
	6200	566	633	571	260	543	533	458	363	441	   10 20 50 120
	6201	565	633	571	265	542	530	458	363	441	   10 20 50 140
	6202	566	632	572	263	541	534	458	363	441	   10 20 50 160
	6203	566	633	571	261	541	531	458	363	442	   10 20 50 190
	6204	566	633	572	263	541	533	458	363	442	   10 20 50 220
	6205	564	633	572	263	543	533	458	363	442	   10 20 50 230
	6206	565	633	571	260	542	533	457	363	441	   10 20 50 240
	6207	566	633	572	262	545	533	458	363	442	   10 20 50 260
	6208	565	633	571	259	538	532	458	363	442	   10 20 50 280
	6209	565	632	571	259	539	532	457	363	442	   10 20 50 300
	6210	566	633	571	261	542	535	458	363	441	   10 20 50 320
	6211	565	632	572	261	540	534	457	363	442	   10 20 50 340
	6212	565	633	572	261	541	531	458	363	441	   10 20 50 360
	6213	565	632	572	258	540	535	457	363	442	   10 20 50 380
	6214	565	632	571	262	541	529	458	363	442	   10 20 50 400
	6215	565	632	571	261	544	534	457	362	442	   10 20 50 420
	6216	566	632	572	258	545	534	458	363	441	   10 20 50 440
	6217	566	632	571	261	539	533	458	363	442	   10 20 50 460
	6218	566	632	571	260	539	536	458	363	441	   10 20 50 480
	6219	565	632	571	257	543	533	458	363	442	   10 20 50 500
	6220	566	633	571	257	540	528	458	363	442	   10 20 50 520
	6221	565	633	571	261	543	533	457	363	441	   10 20 50 540
	6222	566	633	572	262	541	534	457	363	441	   10 20 50 560
	6223	565	633	571	260	543	535	457	363	441	   10 20 50 580
	6224	565	632	572	262	542	534	457	363	441	   10 20 50 600
	6225	567	633	571	261	542	534	457	363	441	   10 20 50 620
	6226	566	632	571	261	541	532	458	363	441	   10 20 50 640
	6227	565	632	571	262	539	533	457	363	441	   10 20 50 660
	6228	566	633	571	260	543	535	458	363	441	   10 20 50 680
	6229	566	633	571	261	543	534	458	363	441	   10 20 50 700
	6230	566	632	570	264	541	534	458	363	441	   10 20 50 720
	6231	565	632	570	261	540	535	458	363	441	   10 20 50 740
	6232	565	633	571	261	540	531	457	363	441	   10 20 50 760
	6233	566	632	571	259	541	531	458	363	441	   10 20 50 780
	6234	565	632	570	261	541	535	458	363	441	   10 20 50 800
	6235	565	633	571	260	539	531	458	363	441	   10 20 50 820
	6236	565	633	572	264	543	536	458	363	441	   10 20 50 840
	6237	566	633	571	260	541	532	457	363	441	   10 20 50 860
	6238	566	632	570	260	543	533	458	363	441	   10 20 50 880
	6239	565	633	571	264	537	530	458	363	441	   10 20 50 900
	6240	566	632	571	259	543	534	457	363	441	   10 20 50 920
	6241	565	632	572	263	541	535	458	363	441	   10 20 50 940
	6242	565	633	572	261	539	536	457	363	441	   10 20 50 960
	6243	565	633	571	261	539	533	458	363	441	   10 20 50 980
	6244	565	632	572	261	540	533	457	362	441	   10 20 51 000
	6245	565	632	572	259	541	534	458	363	441	   10 20 51 020
	6246	565	633	572	261	541	539	458	363	441	   10 20 51 040
	6247	567	632	572	263	541	532	458	362	441	   10 20 51 060
	6248	564	632	572	261	540	536	458	363	441	   10 20 51 080
	6249	565	633	571	259	541	530	458	363	441	   10 20 51 100
	6250	566	633	571	263	541	535	458	362	442	   10 20 51 120
	6251	566	633	572	261	541	532	458	363	441	   10 20 51 140
	6252	566	632	572	265	541	534	458	363	441	   10 20 51 160
	6253	564	633	572	261	542	534	458	362	442	   10 20 51 180
	6254	566	632	572	259	541	532	458	363	441	   10 20 51 200
	6255	565	632	571	266	539	531	458	363	442	   10 20 51 220
	6256	565	633	571	261	545	534	457	363	441	   10 20 51 240
	6257	564	632	571	263	541	530	458	363	441	   10 20 51 260
	6258	565	632	572	261	539	532	458	363	442	   10 20 51 280
	6259	566	633	572	261	540	534	458	363	441	   10 20 51 300
	6260	564	633	571	260	542	534	458	362	442	   10 20 51 320
	6261	564	633	571	260	539	532	458	363	441	   10 20 51 340
	6262	565	633	571	257	539	534	458	362	441	   10 20 51 360
	6263	565	632	571	260	541	532	458	362	441	   10 20 51 380
	6264	564	632	571	260	543	529	457	362	441	   10 20 51 400
	6265	566	632	572	260	539	533	458	362	441	   10 20 51 420
	6266	566	632	572	259	539	537	457	362	442	   10 20 51 450
	6267	565	633	571	262	538	531	458	363	442	   10 20 51 470
	6268	566	632	571	262	544	532	457	362	442	   10 20 51 500
	6269	565	633	571	262	538	534	458	362	442	   10 20 51 510
	6270	566	633	570	268	543	536	457	363	441	   10 20 51 520
	6271	564	633	571	262	542	532	457	363	442	   10 20 51 540
	6272	566	633	572	262	545	534	458	363	442	   10 20 51 560
	6273	565	633	570	259	538	532	458	363	442	   10 20 51 580
	6274	566	632	571	259	542	534	458	363	441	   10 20 51 600
	6275	566	632	571	265	541	532	458	363	442	   10 20 51 620
	6276	566	633	571	267	540	536	458	363	441	   10 20 51 640
	6277	565	632	571	261	540	534	458	363	442	   10 20 51 660
	6278	566	632	572	260	545	530	457	363	441	   10 20 51 680
	6279	565	632	572	256	539	532	457	363	442	   10 20 51 700
	6280	565	632	571	264	541	533	457	363	442	   10 20 51 720
	6281	565	632	571	260	542	534	457	363	442	   10 20 51 740
	6282	565	632	571	265	543	533	457	363	441	   10 20 51 760
	6283	565	632	572	261	541	533	457	363	442	   10 20 51 780
	6284	565	632	572	262	544	535	457	363	442	   10 20 51 800
	6285	565	632	572	260	540	533	457	363	442	   10 20 51 820
	6286	565	632	571	263	538	533	457	363	442	   10 20 51 840
	6287	565	632	572	262	543	532	457	363	442	   10 20 51 860
	6288	565	633	571	259	541	533	457	363	442	   10 20 51 880
	6289	564	632	572	262	541	533	457	363	442	   10 20 51 900
	6290	565	632	571	260	543	533	457	363	441	   10 20 51 920
	6291	565	633	572	263	538	534	457	363	442	   10 20 51 940
	6292	566	633	572	263	541	530	457	363	441	   10 20 51 960
	6293	566	633	572	261	543	533	457	363	442	   10 20 51 980
	6294	565	632	572	264	543	532	457	363	442	   10 20 52 000
	6295	565	633	572	265	543	534	457	363	442	   10 20 52 020
	6296	565	633	572	259	540	532	457	363	442	   10 20 52 040
	6297	566	633	571	260	541	535	457	363	442	   10 20 52 060
	6298	566	633	571	261	543	534	457	363	441	   10 20 52 080
	6299	565	632	571	258	540	532	457	363	442	   10 20 52 100
	6300	565	632	572	260	537	531	457	363	442	   10 20 52 120
	6301	566	632	572	261	543	534	457	363	441	   10 20 52 140
	6302	565	633	572	263	539	532	458	363	441	   10 20 52 160
	6303	565	632	572	263	539	533	458	363	441	   10 20 52 180
	6304	566	632	571	264	543	531	458	363	441	   10 20 52 200
	6305	565	633	572	263	542	532	458	363	442	   10 20 52 220
	6306	565	633	573	259	540	534	458	363	441	   10 20 52 240
	6307	566	633	572	263	542	532	458	363	441	   10 20 52 260
