        %ID     MAG1    MAG2    MAG3    ACS1    ACS2    AKS3    GYRO1   GYRO2   GYRO3      HH MM SS MS
	17146	574	634	590	312	536	686	457	354	440	   10 24 29 068
	17147	573	633	589	309	539	684	457	355	440	   10 24 29 078
	17148	574	633	589	311	538	685	457	354	440	   10 24 29 098
	17149	574	633	589	310	540	681	457	355	440	   10 24 29 118
	17150	575	634	589	306	540	682	458	355	440	   10 24 29 138
	17151	575	633	589	312	537	684	458	354	440	   10 24 29 158
	17152	575	634	590	309	537	684	457	355	440	   10 24 29 178
	17153	574	635	589	310	537	684	458	355	440	   10 24 29 198
	17154	574	634	589	308	539	686	458	355	440	   10 24 29 218
	17155	574	633	590	310	542	684	457	355	440	   10 24 29 238
	17156	574	633	590	307	539	684	458	354	440	   10 24 29 258
	17157	574	634	589	308	541	683	458	355	440	   10 24 29 278
	17158	574	634	589	309	536	684	457	354	440	   10 24 29 308
	17159	575	634	589	306	538	686	458	355	440	   10 24 29 318
	17160	574	634	589	312	535	682	458	355	440	   10 24 29 338
	17161	574	633	590	310	540	686	457	354	440	   10 24 29 358
	17162	574	633	589	307	534	686	458	355	440	   10 24 29 378
	17163	575	633	588	310	536	683	458	355	441	   10 24 29 398
	17164	575	634	589	308	537	684	457	355	440	   10 24 29 418
	17165	575	634	589	309	543	683	458	355	440	   10 24 29 438
	17166	574	634	589	310	536	688	458	355	440	   10 24 29 458
	17167	575	633	589	309	541	682	457	355	440	   10 24 29 478
	17168	574	634	589	308	535	686	458	355	440	   10 24 29 498
	17169	574	633	588	310	538	689	458	355	440	   10 24 29 518
	17170	574	634	590	307	539	684	457	355	441	   10 24 29 538
	17171	574	633	590	308	538	685	458	355	440	   10 24 29 558
	17172	575	633	588	308	536	686	458	355	440	   10 24 29 578
	17173	574	633	590	312	538	684	457	355	440	   10 24 29 598
	17174	575	633	590	307	538	682	458	355	440	   10 24 29 618
	17175	575	633	589	313	537	686	458	355	440	   10 24 29 638
	17176	574	633	589	309	537	683	457	355	440	   10 24 29 658
	17177	575	634	589	310	536	685	458	355	440	   10 24 29 678
	17178	575	633	589	308	536	683	457	355	440	   10 24 29 698
	17179	575	633	589	309	539	685	457	354	440	   10 24 29 718
	17180	574	634	590	309	535	684	457	355	440	   10 24 29 738
	17181	574	634	588	309	537	684	458	355	440	   10 24 29 758
	17182	574	633	590	306	541	683	457	354	440	   10 24 29 778
	17183	574	633	590	306	540	683	457	355	440	   10 24 29 798
	17184	574	634	589	312	535	685	457	355	440	   10 24 29 818
	17185	574	633	589	308	539	684	458	355	440	   10 24 29 838
	17186	574	633	588	308	540	684	457	355	440	   10 24 29 858
	17187	574	634	587	313	540	683	458	355	440	   10 24 29 878
	17188	575	634	589	310	535	686	458	355	440	   10 24 29 898
	17189	575	633	589	311	541	684	457	355	440	   10 24 29 918
	17190	575	633	589	309	539	687	458	355	440	   10 24 29 938
	17191	574	634	590	309	539	682	458	355	440	   10 24 29 958
	17192	575	634	589	309	539	682	458	355	440	   10 24 29 978
	17193	574	634	588	310	538	682	458	355	440	   10 24 29 998
	17194	575	634	590	305	539	685	458	354	440	   10 24 30 018
	17195	575	633	589	309	537	680	457	354	440	   10 24 30 038
	17196	575	633	589	312	541	682	457	355	440	   10 24 30 058
	17197	574	633	590	309	537	680	458	355	441	   10 24 30 078
	17198	575	634	589	311	539	683	459	355	440	   10 24 30 098
	17199	574	633	588	310	539	684	459	355	440	   10 24 30 118
	17200	575	634	589	312	539	682	458	355	440	   10 24 30 138
	17201	574	633	588	307	537	682	459	355	440	   10 24 30 158
	17202	573	634	589	307	537	683	458	355	440	   10 24 30 178
	17203	574	634	589	311	539	684	458	355	440	   10 24 30 198
	17204	575	633	590	309	539	684	458	355	440	   10 24 30 218
	17205	575	633	589	309	537	682	458	355	440	   10 24 30 238
	17206	573	633	588	310	539	686	457	354	441	   10 24 30 258
	17207	575	634	590	309	539	686	458	354	441	   10 24 30 278
	17208	575	633	589	309	541	681	458	354	440	   10 24 30 298
	17209	574	634	590	310	539	683	458	355	441	   10 24 30 318
	17210	575	633	589	309	537	682	458	355	441	   10 24 30 348
	17211	574	633	588	305	538	683	458	355	440	   10 24 30 368
	17212	575	633	589	304	537	682	457	355	440	   10 24 30 388
	17213	574	633	589	308	537	683	457	354	440	   10 24 30 398
	17214	575	633	589	309	541	682	457	355	441	   10 24 30 418
	17215	574	634	590	308	541	686	458	355	440	   10 24 30 438
	17216	574	633	590	311	537	683	457	355	441	   10 24 30 458
	17217	575	633	589	309	539	683	458	355	440	   10 24 30 478
	17218	574	633	589	307	537	683	458	355	440	   10 24 30 498
	17219	574	634	588	311	540	683	457	355	440	   10 24 30 518
	17220	574	633	589	306	537	683	457	355	441	   10 24 30 538
	17221	574	633	589	309	541	685	457	355	441	   10 24 30 558
	17222	575	633	589	311	540	681	457	354	441	   10 24 30 588
	17223	574	633	588	308	542	682	458	355	440	   10 24 30 598
	17224	574	633	589	310	537	684	457	355	440	   10 24 30 618
	17225	575	633	589	309	537	684	457	355	440	   10 24 30 638
	17226	574	633	588	305	541	683	457	355	441	   10 24 30 658
	17227	574	633	589	306	537	683	457	354	441	   10 24 30 678
	17228	572	633	589	313	538	686	457	355	440	   10 24 30 698
	17229	574	633	589	310	541	683	457	355	440	   10 24 30 718
	17230	574	633	589	306	537	684	457	355	440	   10 24 30 738
	17231	574	633	589	309	540	683	457	355	440	   10 24 30 758
	17232	575	633	589	306	539	683	457	355	440	   10 24 30 778
	17233	574	633	589	309	536	685	457	355	440	   10 24 30 798
	17234	574	633	589	313	536	683	457	355	440	   10 24 30 818
	17235	574	634	588	309	535	686	457	355	440	   10 24 30 838
	17236	574	633	589	310	537	686	457	355	440	   10 24 30 858
	17237	574	633	588	312	539	684	457	355	440	   10 24 30 878
	17238	575	633	588	310	536	682	457	355	440	   10 24 30 898
	17239	575	633	590	308	536	683	457	355	440	   10 24 30 918
	17240	574	633	589	311	538	682	457	355	440	   10 24 30 938
	17241	575	633	589	309	537	687	457	355	440	   10 24 30 958
	17242	574	633	589	312	539	683	457	355	440	   10 24 30 978
	17243	575	633	589	310	541	680	457	355	440	   10 24 30 998
	17244	575	633	589	306	539	685	457	354	440	   10 24 31 018
	17245	574	633	590	312	539	683	457	355	440	   10 24 31 038
	17246	574	633	588	307	537	682	457	355	440	   10 24 31 058
	17247	575	633	589	309	537	684	457	355	440	   10 24 31 078
	17248	575	633	589	310	538	681	457	355	440	   10 24 31 098
	17249	574	634	588	307	539	684	457	355	441	   10 24 31 118
	17250	574	633	588	310	534	684	457	355	441	   10 24 31 138
	17251	574	633	588	309	539	684	458	355	440	   10 24 31 158
	17252	574	635	588	310	536	678	457	355	440	   10 24 31 178
	17253	574	633	589	311	539	682	457	354	440	   10 24 31 198
	17254	574	634	588	305	540	686	457	355	440	   10 24 31 218
	17255	575	633	588	310	538	683	457	355	440	   10 24 31 238
	17256	574	633	588	309	541	682	457	355	440	   10 24 31 258
	17257	575	634	589	307	539	684	457	355	440	   10 24 31 278
	17258	574	633	589	309	539	683	457	355	440	   10 24 31 298
	17259	575	633	589	307	538	684	458	355	440	   10 24 31 318
	17260	574	634	588	308	538	682	457	355	440	   10 24 31 338
	17261	574	633	589	309	539	685	457	355	440	   10 24 31 358
	17262	574	633	589	310	537	684	458	355	440	   10 24 31 378
	17263	574	633	589	311	537	682	457	355	440	   10 24 31 398
	17264	575	634	589	312	537	684	457	355	441	   10 24 31 418
	17265	574	633	588	308	534	682	457	355	440	   10 24 31 438
	17266	574	634	588	309	538	682	457	354	441	   10 24 31 458
	17267	574	635	588	308	539	682	457	355	440	   10 24 31 478
	17268	574	634	589	312	540	686	458	355	440	   10 24 31 498
	17269	574	634	590	306	538	683	457	355	441	   10 24 31 518
	17270	574	634	589	309	536	688	457	355	439	   10 24 31 538
	17271	574	633	588	308	539	683	457	354	441	   10 24 31 558
	17272	574	634	588	311	539	686	458	355	441	   10 24 31 578
	17273	574	633	588	306	537	685	458	354	439	   10 24 31 598
	17274	572	633	589	307	542	682	458	354	440	   10 24 31 628
	17275	575	633	588	310	537	682	457	355	440	   10 24 31 638
	17276	574	633	589	310	537	684	457	355	440	   10 24 31 668
	17277	574	633	588	308	538	685	457	355	440	   10 24 31 678
	17278	574	633	588	312	536	684	457	354	440	   10 24 31 698
	17279	574	634	588	310	539	684	458	354	439	   10 24 31 718
	17280	574	633	588	311	536	684	458	355	440	   10 24 31 738
	17281	575	633	589	311	533	684	457	355	441	   10 24 31 758
	17282	574	634	589	308	539	686	457	355	439	   10 24 31 778
	17283	574	633	588	310	536	682	457	355	441	   10 24 31 798
	17284	574	633	588	308	540	686	457	355	440	   10 24 31 818
	17285	574	633	589	309	539	686	457	355	440	   10 24 31 838
	17286	574	633	588	309	539	684	457	354	440	   10 24 31 868
	17287	574	634	589	311	533	684	457	355	440	   10 24 31 878
	17288	573	634	588	311	538	684	457	354	441	   10 24 31 898
	17289	574	633	588	309	541	682	457	354	441	   10 24 31 918
	17290	575	634	589	309	539	682	457	355	440	   10 24 31 938
	17291	575	634	589	310	540	679	457	355	440	   10 24 31 958
	17292	573	633	589	311	537	685	457	355	440	   10 24 31 978
	17293	575	633	589	310	539	684	457	355	440	   10 24 31 998
	17294	575	634	588	310	538	685	457	355	440	   10 24 32 018
	17295	574	633	589	308	539	684	457	355	440	   10 24 32 038
	17296	575	634	589	310	539	683	457	355	440	   10 24 32 058
	17297	575	634	589	310	537	683	457	355	440	   10 24 32 078
	17298	574	633	589	309	535	683	457	355	440	   10 24 32 098
	17299	574	633	589	310	539	686	457	355	440	   10 24 32 118
	17300	574	634	589	311	540	684	457	355	440	   10 24 32 138
	17301	574	634	589	307	537	684	457	355	440	   10 24 32 158
	17302	574	633	589	309	536	682	457	355	440	   10 24 32 178
	17303	575	634	589	312	536	686	457	355	440	   10 24 32 198
	17304	574	633	589	311	539	682	458	355	440	   10 24 32 218
	17305	574	633	588	313	537	683	457	355	440	   10 24 32 238
	17306	575	635	589	309	538	682	457	354	440	   10 24 32 258
	17307	575	634	589	312	538	683	457	355	440	   10 24 32 278
	17308	574	633	589	309	537	684	457	354	441	   10 24 32 298
	17309	574	634	589	308	535	683	457	355	440	   10 24 32 318
	17310	573	633	590	304	538	683	457	355	440	   10 24 32 338
	17311	574	634	589	310	535	685	457	354	440	   10 24 32 358
	17312	574	634	589	308	540	684	457	355	440	   10 24 32 378
	17313	574	634	589	310	537	683	457	354	440	   10 24 32 398
	17314	573	634	589	310	539	682	457	355	440	   10 24 32 418
	17315	574	634	590	308	541	684	457	355	440	   10 24 32 438
	17316	573	633	589	309	541	686	457	354	440	   10 24 32 458
	17317	573	633	589	313	539	683	457	354	440	   10 24 32 478
	17318	574	633	590	311	538	682	458	355	441	   10 24 32 498
	17319	574	634	590	311	536	684	457	354	440	   10 24 32 518
	17320	574	633	590	311	539	685	457	355	440	   10 24 32 538
	17321	574	634	589	309	539	682	457	355	440	   10 24 32 558
	17322	574	633	589	308	537	682	457	355	440	   10 24 32 578
	17323	573	633	589	312	539	684	457	355	440	   10 24 32 598
	17324	574	634	589	309	540	682	457	355	440	   10 24 32 618
	17325	574	633	589	309	537	686	457	355	440	   10 24 32 638
	17326	573	634	589	305	537	683	457	355	440	   10 24 32 658
	17327	577	633	589	310	536	683	457	355	440	   10 24 32 678
	17328	574	634	589	312	538	685	458	355	440	   10 24 32 698
	17329	573	634	589	313	537	680	457	355	440	   10 24 32 718
	17330	574	634	589	307	539	682	457	355	440	   10 24 32 738
	17331	574	634	589	308	539	684	457	355	440	   10 24 32 758
	17332	574	633	588	312	539	684	457	355	440	   10 24 32 778
	17333	574	634	590	308	539	682	457	355	440	   10 24 32 798
	17334	574	634	589	309	539	683	457	355	440	   10 24 32 818
	17335	574	634	589	308	539	683	458	355	440	   10 24 32 838
	17336	573	634	589	309	541	683	457	355	440	   10 24 32 858
	17337	573	633	589	305	536	682	457	355	440	   10 24 32 878
	17338	573	634	590	308	536	682	457	354	440	   10 24 32 908
	17339	574	634	590	310	539	684	457	355	440	   10 24 32 918
	17340	574	632	589	310	537	686	457	355	440	   10 24 32 948
	17341	574	633	588	308	538	681	458	355	440	   10 24 32 958
	17342	574	634	590	310	541	686	457	354	440	   10 24 32 978
	17343	574	634	590	306	538	680	457	354	440	   10 24 32 998
	17344	573	634	589	313	535	683	457	355	440	   10 24 33 018
	17345	574	633	589	311	536	686	457	355	440	   10 24 33 038
	17346	574	634	589	309	537	687	457	355	440	   10 24 33 058
	17347	573	633	589	309	537	684	457	354	440	   10 24 33 078
	17348	573	633	589	308	540	683	457	354	440	   10 24 33 098
	17349	574	633	589	308	539	684	457	355	440	   10 24 33 118
	17350	574	634	589	309	540	683	457	354	440	   10 24 33 148
	17351	574	633	589	309	536	682	458	355	440	   10 24 33 158
	17352	574	634	589	306	539	680	457	355	440	   10 24 33 178
	17353	574	634	589	311	538	683	457	355	440	   10 24 33 198
	17354	573	635	589	308	536	684	457	354	440	   10 24 33 218
	17355	574	634	589	310	536	683	457	354	440	   10 24 33 238
	17356	574	634	589	306	535	681	457	355	440	   10 24 33 258
	17357	574	634	589	311	538	683	457	355	440	   10 24 33 278
	17358	574	634	589	310	533	681	457	354	441	   10 24 33 298
	17359	573	634	589	309	540	682	458	355	440	   10 24 33 318
	17360	574	633	589	311	539	683	457	355	440	   10 24 33 338
	17361	574	633	589	309	536	684	457	355	440	   10 24 33 358
	17362	573	634	589	312	535	680	457	355	440	   10 24 33 378
	17363	575	633	588	312	537	685	457	354	440	   10 24 33 398
	17364	574	634	589	310	537	684	457	355	440	   10 24 33 418
	17365	574	634	589	311	539	682	457	354	440	   10 24 33 438
	17366	574	633	589	311	538	684	457	354	440	   10 24 33 458
	17367	574	634	590	308	539	683	457	355	440	   10 24 33 478
	17368	573	633	589	311	536	684	457	354	440	   10 24 33 498
	17369	574	633	589	308	538	684	457	354	440	   10 24 33 518
	17370	574	634	590	311	538	683	457	355	440	   10 24 33 538
	17371	573	635	590	308	540	687	457	355	440	   10 24 33 558
	17372	574	633	589	307	538	683	457	354	440	   10 24 33 578
	17373	574	634	589	306	536	684	457	354	440	   10 24 33 598
	17374	573	634	589	310	540	684	457	354	440	   10 24 33 618
	17375	575	633	589	311	539	687	458	355	440	   10 24 33 638
	17376	574	634	589	311	540	682	457	355	440	   10 24 33 658
	17377	574	634	588	309	537	686	457	355	440	   10 24 33 678
	17378	574	633	589	310	538	684	457	355	440	   10 24 33 698
	17379	574	634	589	309	540	684	457	355	440	   10 24 33 718
	17380	573	634	589	308	540	685	458	354	440	   10 24 33 738
	17381	574	633	589	313	539	684	458	355	440	   10 24 33 758
	17382	573	633	589	312	535	684	458	355	441	   10 24 33 778
	17383	573	634	589	311	538	683	457	355	440	   10 24 33 798
	17384	575	633	588	309	539	683	457	354	440	   10 24 33 818
	17385	574	634	589	308	537	686	458	355	440	   10 24 33 838
	17386	573	633	589	306	538	683	457	354	440	   10 24 33 858
	17387	574	633	589	311	539	682	458	355	440	   10 24 33 878
	17388	574	633	589	309	539	681	457	355	441	   10 24 33 898
	17389	573	634	588	309	537	682	457	354	440	   10 24 33 918
	17390	573	634	588	309	541	682	457	355	440	   10 24 33 938
	17391	574	634	588	306	534	682	457	355	440	   10 24 33 958
	17392	574	634	587	311	540	686	458	354	440	   10 24 33 978
	17393	574	634	589	306	537	682	457	355	440	   10 24 33 998
	17394	573	634	588	310	535	682	457	355	441	   10 24 34 018
	17395	574	634	588	308	538	683	458	355	440	   10 24 34 038
	17396	577	634	589	314	539	683	458	355	440	   10 24 34 058
	17397	573	634	588	309	539	684	458	355	440	   10 24 34 078
	17398	574	634	588	312	538	683	458	355	440	   10 24 34 098
	17399	574	633	589	311	540	682	458	354	440	   10 24 34 118
	17400	574	634	588	308	539	683	457	355	440	   10 24 34 138
	17401	573	634	588	307	538	684	457	354	440	   10 24 34 158
	17402	574	633	589	307	536	686	457	354	440	   10 24 34 188
	17403	574	632	590	310	536	680	457	354	440	   10 24 34 198
	17404	573	633	589	309	537	680	457	355	440	   10 24 34 228
	17405	573	633	589	312	536	683	458	354	440	   10 24 34 238
	17406	574	633	588	311	535	683	457	355	440	   10 24 34 258
	17407	573	634	589	310	539	683	457	355	440	   10 24 34 278
	17408	573	633	588	311	539	686	457	354	440	   10 24 34 298
	17409	574	634	588	308	539	684	457	355	440	   10 24 34 318
	17410	574	635	589	311	541	682	457	355	440	   10 24 34 338
	17411	574	633	589	309	539	683	457	354	440	   10 24 34 358
	17412	574	634	589	310	540	683	457	354	440	   10 24 34 378
	17413	575	634	590	311	541	686	457	355	440	   10 24 34 398
	17414	574	634	588	309	540	683	457	355	440	   10 24 34 418
	17415	574	634	590	305	535	683	457	354	440	   10 24 34 438
	17416	575	634	589	309	537	682	458	355	440	   10 24 34 458
	17417	574	635	589	311	537	683	457	354	440	   10 24 34 478
	17418	574	634	589	309	538	686	457	355	440	   10 24 34 498
	17419	573	633	589	310	540	683	457	354	440	   10 24 34 518
	17420	573	634	589	311	537	687	457	354	439	   10 24 34 538
	17421	574	634	589	312	542	686	457	354	440	   10 24 34 558
	17422	574	634	589	308	542	683	457	354	440	   10 24 34 578
	17423	574	633	589	314	536	686	457	354	440	   10 24 34 598
	17424	574	634	589	308	537	681	457	354	440	   10 24 34 618
	17425	574	634	589	311	539	685	457	354	440	   10 24 34 638
	17426	575	634	589	312	537	683	458	354	440	   10 24 34 658
	17427	574	634	589	311	537	686	458	354	440	   10 24 34 678
	17428	574	634	588	308	536	684	458	354	440	   10 24 34 698
	17429	574	634	589	309	541	685	458	354	440	   10 24 34 718
	17430	574	633	590	310	539	682	457	355	441	   10 24 34 738
	17431	575	633	589	308	537	684	457	355	440	   10 24 34 758
	17432	573	633	589	308	537	683	457	355	440	   10 24 34 778
	17433	574	633	589	309	537	683	457	354	441	   10 24 34 798
	17434	574	633	589	308	539	683	457	355	440	   10 24 34 818
	17435	574	633	588	311	537	684	457	355	440	   10 24 34 838
	17436	573	633	588	306	537	685	457	354	440	   10 24 34 858
	17437	572	633	589	310	539	682	457	354	440	   10 24 34 878
	17438	575	633	588	312	543	686	457	354	440	   10 24 34 898
	17439	574	634	589	309	536	682	457	355	440	   10 24 34 918
	17440	574	633	589	307	538	683	457	355	440	   10 24 34 938
	17441	574	633	590	308	536	683	457	355	440	   10 24 34 958
	17442	574	633	589	312	539	685	457	355	441	   10 24 34 978
	17443	577	633	588	308	536	682	457	355	440	   10 24 34 998
	17444	574	633	589	308	539	682	457	354	440	   10 24 35 018
	17445	574	633	589	309	540	684	457	355	440	   10 24 35 038
	17446	574	633	589	311	541	685	457	354	441	   10 24 35 058
	17447	575	633	589	309	538	682	457	354	440	   10 24 35 078
	17448	574	633	589	310	537	684	457	355	440	   10 24 35 098
	17449	574	633	589	311	541	683	457	355	440	   10 24 35 118
	17450	574	633	588	311	537	684	457	354	440	   10 24 35 138
	17451	574	633	590	309	539	683	457	354	440	   10 24 35 158
	17452	573	633	588	316	536	684	457	354	440	   10 24 35 178
	17453	573	633	589	312	538	681	457	354	440	   10 24 35 198
	17454	574	633	589	309	540	683	457	354	440	   10 24 35 218
	17455	574	633	589	312	540	684	457	354	440	   10 24 35 238
	17456	574	633	588	312	538	685	457	355	440	   10 24 35 258
	17457	574	633	589	308	539	684	457	354	440	   10 24 35 278
	17458	573	633	589	308	540	684	457	354	440	   10 24 35 298
	17459	574	634	589	313	540	685	457	354	440	   10 24 35 318
