        %ID     MAG1    MAG2    MAG3    ACS1    ACS2    AKS3    GYRO1   GYRO2   GYRO3      HH MM SS MS
	2817	594	628	601	516	539	790	458	347	438	   10 30 37 880
	2818	595	627	601	513	535	790	458	347	439	   10 30 37 900
	2819	594	627	601	514	539	790	458	347	438	   10 30 37 920
	2820	594	628	601	516	539	787	458	347	439	   10 30 37 940
	2821	594	627	601	513	532	788	458	347	439	   10 30 37 950
	2822	594	627	601	512	536	790	458	347	439	   10 30 37 970
	2823	593	627	601	514	533	790	458	347	439	   10 30 38 000
	2824	594	627	601	516	537	788	458	347	438	   10 30 38 020
	2825	594	628	601	516	539	793	458	347	439	   10 30 38 030
	2826	594	627	601	512	538	789	458	347	439	   10 30 38 060
	2827	594	627	602	516	539	786	458	347	439	   10 30 38 080
	2828	594	627	602	512	537	792	458	347	439	   10 30 38 100
	2829	594	627	600	516	538	789	458	347	438	   10 30 38 110
	2830	594	627	600	519	535	790	458	347	439	   10 30 38 130
	2831	594	627	601	517	539	791	458	347	439	   10 30 38 160
	2832	594	627	601	515	537	790	458	347	439	   10 30 38 180
	2833	594	627	601	519	536	790	458	347	439	   10 30 38 200
	2834	595	627	600	514	535	789	458	347	439	   10 30 38 220
	2835	595	627	601	515	537	786	458	347	439	   10 30 38 240
	2836	594	627	601	515	536	787	458	347	439	   10 30 38 260
	2837	594	627	601	516	540	787	458	347	439	   10 30 38 270
	2838	593	627	601	510	538	794	457	347	439	   10 30 38 290
	2839	594	627	601	519	535	787	457	347	439	   10 30 38 330
	2840	594	627	601	514	535	790	458	347	439	   10 30 38 330
	2841	594	628	602	516	539	790	457	347	439	   10 30 38 350
	2842	594	627	601	515	536	790	457	347	439	   10 30 38 380
	2843	594	627	601	514	536	791	458	347	439	   10 30 38 400
	2844	594	627	602	513	536	788	458	347	439	   10 30 38 410
	2845	594	627	601	513	539	793	458	347	439	   10 30 38 440
	2846	594	627	600	519	534	788	458	347	439	   10 30 38 460
	2847	595	627	601	514	538	791	457	347	439	   10 30 38 470
	2848	594	627	600	515	539	790	457	347	439	   10 30 38 490
	2849	594	627	601	513	535	787	457	347	439	   10 30 38 510
	2850	594	627	601	517	537	792	458	347	439	   10 30 38 530
	2851	597	627	602	515	537	787	457	347	439	   10 30 38 550
	2852	594	628	602	516	538	790	458	347	439	   10 30 38 570
	2853	594	628	600	514	537	788	458	347	439	   10 30 38 590
	2854	594	627	601	517	536	788	458	347	439	   10 30 38 620
	2855	594	627	602	515	532	791	457	347	439	   10 30 38 630
	2856	594	627	602	514	535	791	457	347	439	   10 30 38 660
	2857	593	627	602	517	533	788	458	347	439	   10 30 38 680
	2858	594	627	601	515	536	787	457	347	440	   10 30 38 700
	2859	594	627	601	515	536	787	457	347	439	   10 30 38 720
	2860	594	627	601	517	538	791	457	347	439	   10 30 38 730
	2861	594	627	600	517	536	790	457	347	439	   10 30 38 760
	2862	594	627	601	516	535	788	458	347	439	   10 30 38 770
	2863	593	627	601	517	534	788	458	347	439	   10 30 38 790
	2864	594	627	601	514	536	788	457	347	439	   10 30 38 810
	2865	594	627	601	512	537	787	457	347	439	   10 30 38 830
	2866	594	628	602	516	538	788	457	347	439	   10 30 38 850
	2867	594	627	601	516	537	790	458	347	439	   10 30 38 870
	2868	595	627	601	516	539	790	458	347	439	   10 30 38 890
	2869	594	627	601	515	539	790	457	347	439	   10 30 38 920
	2870	593	628	601	517	537	790	457	347	439	   10 30 38 930
	2871	594	627	600	514	534	795	458	347	439	   10 30 38 950
	2872	594	628	601	517	533	790	457	347	439	   10 30 38 970
	2873	593	627	601	515	537	786	458	347	439	   10 30 38 990
	2874	595	628	601	516	537	790	458	347	439	   10 30 39 010
	2875	594	627	601	520	535	792	457	347	439	   10 30 39 040
	2876	594	627	600	515	540	790	457	346	439	   10 30 39 070
	2877	593	627	601	517	537	788	458	346	439	   10 30 39 080
	2878	593	627	602	515	539	792	458	347	439	   10 30 39 090
	2879	594	627	601	512	537	790	458	347	439	   10 30 39 110
	2880	594	627	601	515	538	786	457	347	439	   10 30 39 140
	2881	594	627	600	517	537	790	457	347	439	   10 30 39 150
	2882	594	628	601	514	535	790	458	347	439	   10 30 39 170
	2883	594	628	601	513	537	790	458	346	439	   10 30 39 190
	2884	594	627	601	517	538	787	457	347	439	   10 30 39 210
	2885	594	627	600	516	536	792	458	347	439	   10 30 39 230
	2886	594	627	601	515	539	788	457	347	439	   10 30 39 260
	2887	594	627	601	517	533	792	457	347	438	   10 30 39 270
	2888	594	627	601	517	538	791	458	347	439	   10 30 39 290
	2889	594	628	601	517	538	789	457	347	439	   10 30 39 320
	2890	594	627	601	517	535	788	458	347	439	   10 30 39 330
	2891	595	627	600	518	540	788	458	347	439	   10 30 39 350
	2892	594	627	601	517	537	792	457	346	439	   10 30 39 380
	2893	593	627	601	516	536	791	458	347	439	   10 30 39 390
	2894	594	627	599	515	536	790	458	347	439	   10 30 39 420
	2895	594	627	601	517	538	789	458	347	439	   10 30 39 430
	2896	594	628	599	516	536	788	457	347	439	   10 30 39 450
	2897	594	627	601	515	539	790	457	346	439	   10 30 39 470
	2898	593	627	602	517	538	791	458	347	439	   10 30 39 490
	2899	594	628	600	517	533	790	458	347	439	   10 30 39 510
	2900	595	628	601	511	539	794	457	347	439	   10 30 39 540
	2901	594	627	601	515	536	794	457	347	439	   10 30 39 550
	2902	593	627	601	515	535	791	458	347	439	   10 30 39 570
	2903	594	627	601	516	540	792	457	347	440	   10 30 39 600
	2904	594	628	601	516	539	787	457	347	439	   10 30 39 620
	2905	594	627	601	513	537	790	457	347	439	   10 30 39 630
	2906	594	628	601	521	543	790	457	346	439	   10 30 39 660
	2907	594	627	600	518	539	790	459	348	438	   10 30 39 680
	2908	593	627	601	518	543	792	458	347	439	   10 30 39 690
	2909	595	627	601	513	531	790	456	346	439	   10 30 39 720
	2910	594	629	600	529	554	778	458	347	439	   10 30 39 740
	2911	592	627	602	517	543	791	457	346	439	   10 30 39 750
	2912	594	627	601	519	545	786	457	347	439	   10 30 39 780
	2913	594	627	601	514	532	792	458	347	439	   10 30 39 800
	2914	595	627	600	516	518	790	458	347	440	   10 30 39 820
	2915	594	627	600	514	534	792	457	347	444	   10 30 39 840
	2916	594	627	600	509	511	810	448	347	438	   10 30 39 860
	2917	594	628	600	505	526	822	433	348	436	   10 30 39 880
	2918	595	628	600	513	543	819	417	347	436	   10 30 39 890
	2919	594	630	600	510	532	818	402	347	434	   10 30 39 910
	2920	594	631	600	519	553	818	385	348	431	   10 30 39 940
	2921	594	633	600	515	592	812	366	349	429	   10 30 39 950
	2922	594	635	601	502	612	802	350	357	424	   10 30 39 970
	2923	593	636	600	482	617	806	344	371	420	   10 30 39 990
	2924	594	639	599	494	626	816	338	381	422	   10 30 40 010
	2925	592	641	598	505	664	802	332	373	426	   10 30 40 030
	2926	593	644	596	512	678	772	335	360	428	   10 30 40 050
	2927	593	646	595	504	675	742	341	352	429	   10 30 40 070
	2928	592	648	594	507	682	731	343	346	435	   10 30 40 100
	2929	592	649	591	524	684	709	349	334	442	   10 30 40 110
	2930	593	651	588	523	685	688	356	327	440	   10 30 40 130
	2931	592	653	589	507	698	675	358	328	438	   10 30 40 150
	2932	593	654	588	506	697	650	360	337	445	   10 30 40 170
	2933	591	655	587	533	690	616	367	348	454	   10 30 40 190
	2934	592	656	585	523	718	620	374	361	450	   10 30 40 210
	2935	591	656	583	502	739	652	379	364	444	   10 30 40 230
	2936	592	657	582	492	737	653	387	358	451	   10 30 40 250
	2937	590	657	581	489	734	634	398	358	453	   10 30 40 270
	2938	590	657	579	516	726	613	409	361	455	   10 30 40 290
	2939	591	658	579	523	750	612	417	363	453	   10 30 40 330
	2940	588	658	579	497	761	631	423	361	443	   10 30 40 340
	2941	588	659	577	490	777	642	427	354	443	   10 30 40 360
	2942	590	659	577	489	776	638	433	346	444	   10 30 40 380
	2943	589	660	577	490	765	619	441	350	441	   10 30 40 400
	2944	589	658	576	493	757	616	442	361	440	   10 30 40 410
	2945	590	659	576	487	783	628	438	365	442	   10 30 40 430
	2946	589	659	575	487	793	624	434	360	442	   10 30 40 450
	2947	589	659	574	497	785	604	433	355	439	   10 30 40 470
	2948	588	659	574	505	786	610	432	352	433	   10 30 40 490
	2949	588	660	573	509	795	621	429	345	431	   10 30 40 510
	2950	588	659	573	494	805	620	427	336	428	   10 30 40 540
	2951	592	659	573	489	799	605	430	331	424	   10 30 40 560
	2952	589	659	572	496	789	595	431	329	419	   10 30 40 570
	2953	589	660	572	497	793	601	430	324	416	   10 30 40 590
	2954	591	660	572	490	791	598	427	319	420	   10 30 40 610
	2955	591	660	571	492	797	585	428	321	424	   10 30 40 640
	2956	591	660	571	496	789	572	434	331	426	   10 30 40 650
	2957	591	660	570	507	786	580	438	340	433	   10 30 40 670
	2958	591	660	570	512	789	576	440	347	435	   10 30 40 700
	2959	591	660	570	515	775	568	447	349	431	   10 30 40 720
	2960	591	660	569	510	775	568	453	344	432	   10 30 40 730
	2961	591	661	570	508	786	574	456	338	433	   10 30 40 760
	2962	592	661	569	509	784	555	458	334	435	   10 30 40 780
	2963	591	661	570	520	783	551	459	340	438	   10 30 40 800
	2964	590	661	570	519	795	560	453	345	437	   10 30 40 820
	2965	591	661	570	509	793	561	449	342	436	   10 30 40 830
	2966	591	661	570	508	785	553	451	338	437	   10 30 40 860
	2967	591	661	570	523	791	557	449	337	439	   10 30 40 880
	2968	594	661	570	525	793	555	445	340	437	   10 30 40 900
	2969	591	661	569	517	787	551	444	342	434	   10 30 40 910
	2970	592	661	569	508	788	548	449	341	434	   10 30 40 930
	2971	592	661	569	512	799	555	454	340	439	   10 30 40 960
	2972	591	661	569	521	799	554	452	344	444	   10 30 40 980
	2973	592	661	568	519	789	551	449	353	447	   10 30 41 000
	2974	592	661	568	513	785	549	449	357	446	   10 30 41 020
	2975	591	660	567	515	785	551	454	353	444	   10 30 41 040
	2976	591	661	568	526	790	552	456	349	446	   10 30 41 050
	2977	590	661	568	527	787	551	453	350	445	   10 30 41 080
	2978	591	661	568	520	787	549	453	351	442	   10 30 41 090
	2979	591	661	567	515	783	546	459	351	438	   10 30 41 110
	2980	590	661	568	520	789	547	463	349	438	   10 30 41 130
	2981	591	660	568	520	786	544	461	349	438	   10 30 41 150
	2982	591	661	568	516	786	544	460	350	437	   10 30 41 170
	2983	591	660	568	507	794	551	461	348	438	   10 30 41 190
	2984	591	660	569	503	794	556	460	345	437	   10 30 41 210
	2985	591	661	568	510	792	554	456	342	439	   10 30 41 230
	2986	591	660	568	543	779	559	444	344	434	   10 30 41 250
	2987	592	661	568	501	788	547	445	341	441	   10 30 41 270
	2988	591	660	567	514	790	544	446	336	440	   10 30 41 300
	2989	591	661	567	511	787	544	445	335	444	   10 30 41 310
	2990	591	660	567	520	787	543	445	337	445	   10 30 41 330
	2991	590	660	567	518	785	544	445	339	441	   10 30 41 360
	2992	590	660	566	513	778	534	447	338	436	   10 30 41 370
	2993	591	660	566	522	714	547	458	337	427	   10 30 41 390
	2994	591	659	567	511	799	542	457	338	428	   10 30 41 420
	2995	591	660	567	505	805	530	457	342	434	   10 30 41 430
	2996	591	660	565	509	791	536	457	347	439	   10 30 41 450
	2997	591	660	566	511	784	537	458	347	438	   10 30 41 480
	2998	591	661	567	516	789	541	457	347	436	   10 30 41 490
	2999	591	660	567	515	793	538	457	348	436	   10 30 41 510
	3000	591	660	566	521	795	536	455	347	436	   10 30 41 540
	3001	591	660	566	521	786	526	459	348	439	   10 30 41 550
	3002	591	661	566	511	804	550	458	347	440	   10 30 41 570
	3003	591	660	567	516	787	531	458	347	439	   10 30 41 590
	3004	591	661	567	517	793	539	457	347	438	   10 30 41 630
	3005	591	660	567	518	785	534	456	347	437	   10 30 41 640
	3006	591	660	567	520	784	536	458	348	438	   10 30 41 650
	3007	591	661	566	519	792	536	458	348	438	   10 30 41 670
	3008	591	660	567	517	789	533	459	347	440	   10 30 41 700
	3009	591	660	567	515	789	537	458	348	439	   10 30 41 710
	3010	591	660	566	517	787	535	457	348	438	   10 30 41 740
	3011	593	660	567	516	789	536	457	347	438	   10 30 41 750
	3012	591	660	567	520	788	533	458	347	440	   10 30 41 770
	3013	591	661	567	508	788	546	457	347	440	   10 30 41 790
	3014	591	660	567	515	789	537	458	347	438	   10 30 41 820
	3015	591	661	567	516	792	538	457	347	438	   10 30 41 840
	3016	591	661	567	516	793	537	458	347	440	   10 30 41 850
	3017	591	660	566	522	785	535	458	348	439	   10 30 41 880
	3018	592	660	568	516	792	537	458	348	439	   10 30 41 900
	3019	590	660	567	518	785	537	458	347	440	   10 30 41 910
	3020	591	660	567	518	787	537	458	347	439	   10 30 41 940
	3021	592	660	567	513	789	538	458	347	439	   10 30 41 950
	3022	591	660	567	515	791	535	458	347	439	   10 30 41 970
	3023	591	661	567	516	789	538	458	347	439	   10 30 41 990
	3024	591	661	566	517	791	537	457	347	438	   10 30 42 010
	3025	592	660	567	517	789	534	458	347	438	   10 30 42 030
	3026	592	659	567	518	787	538	458	347	439	   10 30 42 050
	3027	591	659	567	519	786	536	458	347	439	   10 30 42 070
	3028	591	661	566	516	791	535	458	347	438	   10 30 42 100
	3029	593	661	567	517	788	538	458	347	439	   10 30 42 110
	3030	592	660	566	516	786	536	458	347	438	   10 30 42 130
	3031	591	660	567	516	789	538	458	347	439	   10 30 42 170
	3032	592	661	567	519	791	537	458	348	439	   10 30 42 170
	3033	591	660	567	517	789	538	457	347	438	   10 30 42 190
	3034	592	661	567	515	788	536	457	347	438	   10 30 42 210
	3035	591	660	567	512	791	536	457	347	439	   10 30 42 230
	3036	591	661	567	519	784	536	458	347	439	   10 30 42 260
	3037	591	661	567	515	787	535	458	347	439	   10 30 42 270
	3038	592	660	567	520	789	536	458	347	439	   10 30 42 290
	3039	592	660	567	520	790	534	458	347	439	   10 30 42 320
	3040	592	660	567	517	792	534	457	347	439	   10 30 42 330
	3041	595	660	567	519	787	535	457	347	439	   10 30 42 350
	3042	593	660	567	516	788	536	458	347	439	   10 30 42 370
	3043	592	661	567	520	790	535	458	348	438	   10 30 42 390
	3044	591	661	567	517	788	536	458	347	439	   10 30 42 410
	3045	592	661	567	516	787	536	458	347	439	   10 30 42 430
	3046	592	660	567	516	785	537	457	347	439	   10 30 42 450
	3047	591	661	567	515	788	538	458	347	439	   10 30 42 480
	3048	591	660	567	517	793	534	457	347	439	   10 30 42 500
	3049	591	661	567	520	790	534	457	348	439	   10 30 42 520
	3050	592	661	567	518	790	536	457	347	438	   10 30 42 540
	3051	591	660	567	517	789	538	457	347	439	   10 30 42 560
	3052	591	660	567	515	788	534	458	347	439	   10 30 42 580
	3053	591	660	567	517	791	537	458	347	438	   10 30 42 600
	3054	592	660	567	515	793	537	457	347	439	   10 30 42 620
	3055	591	661	567	518	790	536	457	347	439	   10 30 42 630
	3056	591	661	567	515	791	538	457	347	439	   10 30 42 650
	3057	591	661	566	515	787	538	457	347	439	   10 30 42 670
	3058	591	661	566	520	787	538	457	348	439	   10 30 42 700
	3059	592	661	566	517	788	538	457	348	439	   10 30 42 720
	3060	591	660	566	513	790	537	457	348	439	   10 30 42 730
	3061	591	660	566	516	789	538	457	348	439	   10 30 42 750
	3062	591	660	567	513	787	535	457	347	439	   10 30 42 770
	3063	591	660	566	515	792	535	457	347	438	   10 30 42 800
	3064	590	661	566	517	792	534	457	348	439	   10 30 42 810
	3065	591	661	566	518	789	537	457	347	439	   10 30 42 830
	3066	591	661	568	513	788	535	458	347	439	   10 30 42 860
	3067	591	661	566	514	788	536	457	347	439	   10 30 42 890
	3068	591	661	567	513	789	537	457	347	439	   10 30 42 920
	3069	591	661	566	519	786	539	457	347	440	   10 30 42 920
	3070	593	661	567	515	789	536	457	348	439	   10 30 42 940
	3071	590	661	567	518	789	536	457	347	440	   10 30 42 960
	3072	591	661	566	516	787	538	458	347	440	   10 30 42 980
	3073	591	661	567	518	784	537	457	347	440	   10 30 43 000
	3074	591	661	567	517	789	538	457	347	439	   10 30 43 020
	3075	591	661	567	516	792	540	457	348	439	   10 30 43 040
	3076	591	660	567	518	792	539	458	347	439	   10 30 43 050
	3077	591	661	566	517	787	536	458	347	439	   10 30 43 070
	3078	591	661	567	520	788	535	458	348	439	   10 30 43 090
	3079	591	661	567	519	786	535	458	348	439	   10 30 43 110
	3080	591	661	567	517	791	537	457	348	439	   10 30 43 130
	3081	591	660	567	517	789	536	458	347	439	   10 30 43 150
	3082	591	660	567	517	789	538	457	348	439	   10 30 43 170
	3083	592	661	567	518	791	538	457	348	439	   10 30 43 190
	3084	591	661	567	518	791	539	457	347	439	   10 30 43 210
	3085	591	661	567	517	792	535	457	348	439	   10 30 43 230
	3086	592	661	567	515	788	534	457	348	439	   10 30 43 250
	3087	591	661	567	514	791	535	457	347	439	   10 30 43 270
	3088	591	660	567	518	790	537	457	348	439	   10 30 43 290
	3089	591	661	566	514	790	538	458	348	439	   10 30 43 310
	3090	592	661	567	519	788	541	457	347	439	   10 30 43 330
	3091	591	661	567	518	788	535	457	348	439	   10 30 43 350
	3092	591	660	567	517	789	535	457	348	439	   10 30 43 370
	3093	591	661	568	519	787	536	457	347	439	   10 30 43 390
	3094	591	661	567	515	787	540	458	348	439	   10 30 43 410
	3095	592	661	565	515	789	537	457	348	439	   10 30 43 430
	3096	592	661	566	520	789	534	458	347	439	   10 30 43 460
	3097	591	661	567	520	787	539	458	347	439	   10 30 43 470
	3098	591	661	567	513	787	538	457	348	439	   10 30 43 490
	3099	592	661	567	517	787	536	457	347	439	   10 30 43 520
	3100	591	661	567	518	788	538	457	347	439	   10 30 43 530
	3101	591	661	567	518	790	536	457	348	439	   10 30 43 550
	3102	591	661	566	516	790	538	457	347	439	   10 30 43 580
	3103	591	661	566	518	788	537	458	347	439	   10 30 43 590
	3104	591	661	566	512	789	536	457	348	439	   10 30 43 610
	3105	592	661	567	521	787	537	457	347	439	   10 30 43 640
	3106	591	660	567	519	788	537	457	348	439	   10 30 43 650
	3107	591	661	567	513	788	538	457	348	439	   10 30 43 670
	3108	591	661	567	517	789	540	457	347	439	   10 30 43 690
	3109	592	661	567	519	789	538	458	347	439	   10 30 43 710
	3110	591	661	567	516	787	536	457	347	439	   10 30 43 730
	3111	591	661	567	516	790	536	457	347	439	   10 30 43 750
	3112	591	661	567	518	786	538	458	348	439	   10 30 43 780
	3113	592	661	567	519	791	533	458	347	439	   10 30 43 790
	3114	592	661	567	519	789	537	457	347	439	   10 30 43 820
	3115	591	661	565	513	791	536	458	347	439	   10 30 43 830
	3116	591	661	566	517	792	536	457	347	439	   10 30 43 860
	3117	592	661	567	517	789	534	457	347	439	   10 30 43 870
	3118	591	661	567	518	791	534	457	347	439	   10 30 43 890
	3119	593	661	567	516	790	538	457	347	439	   10 30 43 910
	3120	591	661	567	517	790	536	458	347	439	   10 30 43 930
	3121	592	661	567	515	790	539	457	347	439	   10 30 43 950
	3122	591	661	567	517	790	534	457	347	439	   10 30 43 980
	3123	592	661	567	516	790	534	457	347	439	   10 30 44 000
	3124	591	661	567	517	791	540	457	347	439	   10 30 44 010
	3125	592	661	566	518	791	537	457	347	439	   10 30 44 040
	3126	592	661	566	516	787	537	458	347	439	   10 30 44 050
	3127	591	661	567	516	792	540	458	348	439	   10 30 44 080
	3128	591	661	567	516	788	536	458	347	439	   10 30 44 100
	3129	591	661	566	515	791	534	457	347	439	   10 30 44 120
	3130	591	661	566	514	786	536	458	347	439	   10 30 44 140
	3131	591	661	566	518	786	541	457	348	439	   10 30 44 170
	3132	591	661	567	521	792	541	457	351	439	   10 30 44 200
	3133	591	661	567	520	788	542	457	356	439	   10 30 44 200
	3134	594	661	566	517	792	541	458	360	439	   10 30 44 210
	3135	592	661	567	519	789	538	458	361	439	   10 30 44 230
	3136	593	661	566	512	786	529	458	358	439	   10 30 44 250
	3137	591	661	567	516	791	534	458	354	439	   10 30 44 270
	3138	592	662	565	513	788	535	457	352	439	   10 30 44 290
	3139	591	661	566	513	792	530	458	347	439	   10 30 44 320
	3140	592	661	565	515	789	536	457	346	439	   10 30 44 340
	3141	593	661	566	516	785	538	457	346	439	   10 30 44 360
	3142	591	661	566	515	790	538	458	346	439	   10 30 44 370
	3143	592	661	567	515	790	537	457	347	439	   10 30 44 390
